time_s,x_m,y_m,z_m,vx_m_per_s,vy_m_per_s,vz_m_per_s,fx_n,fy_n,fz_n,kernel_ground_weighted_absorption_rate_per_s,beff_x_t,beff_y_t,beff_z_t,quantization_x,quantization_y,quantization_z,reference_scalar_shift_hz,reference_vector_shift_hz,reference_tensor_shift_hz,reference_total_shift_hz,trap_component_00_atom_frame_frequency_hz,trap_component_00_atom_frame_wavelength_nm,trap_component_01_atom_frame_frequency_hz,trap_component_01_atom_frame_wavelength_nm,trap_component_02_atom_frame_frequency_hz,trap_component_02_atom_frame_wavelength_nm,trap_component_03_atom_frame_frequency_hz,trap_component_03_atom_frame_wavelength_nm,trap_component_04_atom_frame_frequency_hz,trap_component_04_atom_frame_wavelength_nm,trap_component_05_atom_frame_frequency_hz,trap_component_05_atom_frame_wavelength_nm
0.003759999999999931,0.0006092658355080713,-0.0006001849219543071,0.000612589307248318,-0.008906060870647265,0.002508945860869445,-0.01195993353071864,1.06738395273602e-24,-4.35653983719401e-25,2.832392426229206e-24,71725611.86406335,6.169957313354603e-05,-6.0088992784267994e-05,-6.229813645602837e-05,0.5804571764075867,-0.5653051603653366,-0.5860883397758846,-12020852.144996816,1487704.747754198,508.57267760365477,-10532638.824565014,196036460123918.53,1529.2688809545696,196036460112271.06,1529.2688810454308,196036460116454.2,1529.2688810127984,196036460119735.4,1529.268880987202,196036460125915.5,1529.2688809389913,196036460110274.12,1529.2688810610089
0.0037649999999999307,0.0006092214901075558,-0.0006001724526937161,0.0006125297530721844,-0.00886908010307306,0.002493852118197554,-0.011910835226721761,1.0629634066905787e-24,-4.332858681928037e-25,2.8264548669334154e-24,71728305.98640044,6.170075308991249e-05,-6.0095737195196096e-05,-6.229657379370408e-05,0.580448717478507,-0.5653495595109673,-0.5860538899609077,-12021335.37036006,1487754.879814706,504.7833486847195,-10533075.707196668,196036460123894.38,1529.268880954758,196036460112295.25,1529.268881045242,196036460116464.06,1529.2688810127213,196036460119725.56,1529.2688809872786,196036460125883.38,1529.2688809392419,196036460110306.25,1529.2688810607583
0.0037699999999999305,0.0006091773288451034,-0.0006001600584916078,0.0006124704433590022,-0.008832252490495648,0.0024788404216625325,-0.011861942636423043,1.0585608379658692e-24,-4.309297434547122e-25,2.8205428941253345e-24,71730988.10668273,6.170192559796463e-05,-6.010245580633352e-05,-6.229501455764606e-05,0.5804402794701454,-0.5653938010359448,-0.5860195659862781,-12021816.485646032,1487804.7801121266,501.02166201874076,-10533510.683871888,196036460123870.3,1529.2688809549456,196036460112319.34,1529.268881045054,196036460116473.88,1529.268881012645,196036460119715.75,1529.2688809873553,196036460125851.44,1529.268880939491,196036460110338.22,1529.2688810605089
0.0037749999999999303,0.0006091333509580531,-0.0006001477389398287,0.0006124113770846355,-0.00879557741006969,0.0024639103558294637,-0.011813254873348644,1.05417613302442e-24,-4.285856120333423e-25,2.8146559871723923e-24,71733658.27632621,6.170309070246918e-05,-6.010914870699181e-05,-6.229345877485405e-05,0.5804318623133565,-0.5654378853452405,-0.5859853675884333,-12022295.499520252,1487854.4498876666,497.28741632167106,-10533943.762216264,196036460123846.3,1529.2688809551328,196036460112343.3,1529.2688810448672,196036460116483.62,1529.268881012569,196036460119706.0,1529.2688809874312,196036460125819.56,1529.2688809397398,196036460110370.03,1529.2688810602606
0.00377999999999993,0.0006090895556868386,-0.0006001354936323028,0.0006123525532292902,-0.008759054242883486,0.002449061505175839,-0.011764771069062643,1.0498094604659027e-24,-4.262533605138148e-25,2.8087947124479275e-24,71736316.55790684,6.170424845952753e-05,-6.011581603420592e-05,-6.229190641962714e-05,0.5804234660308782,-0.565481813277977,-0.5859512939934111,-12022772.422713835,1487903.8904204555,493.58040759303236,-10534374.951885786,196036460123822.44,1529.2688809553192,196036460112367.2,1529.268881044681,196036460116493.34,1529.268881012493,196036460119696.28,1529.2688809875071,196036460125787.88,1529.268880939987,196036460110401.75,1529.2688810600132
0.00378499999999993,0.0006090459422750177,-0.0006001233221650123,0.0006122939707776127,-0.008722682364184003,0.0024342934581085404,-0.011716490335506457,1.0454605428911762e-24,-4.239332425160501e-25,2.8029585934821153e-24,71738963.00378127,6.17053989169778e-05,-6.0122457844819625e-05,-6.229035750409812e-05,0.5804150907203058,-0.5655255850671984,-0.5859173449374427,-12023247.264075669,1487953.1025985754,489.9004499660778,-10534804.26102713,196036460123798.66,1529.2688809555048,196036460112391.0,1529.2688810444952,196036460116503.0,1529.2688810124178,196036460119686.62,1529.2688809875824,196036460125756.3,1529.2688809402332,196036460110433.3,1529.268881059767
0.0037899999999999297,0.0006090025099692235,-0.0006001112241360411,0.000612235628718607,-0.008686461158829026,0.002419605794247491,-0.011668411801129356,1.0411292873664007e-24,-4.216247953222861e-25,2.797147369270456e-24,71741597.66273032,6.170654211069888e-05,-6.0129074260410836e-05,-6.228881202809492e-05,0.5804067362440428,-0.5655692014349606,-0.585883519917363,-12023720.031798055,1488002.0876247534,486.24734163998517,-10535231.69683166,196036460123774.94,1529.2688809556898,196036460112414.66,1529.2688810443105,196036460116512.6,1529.268881012343,196036460119677.0,1529.2688809876574,196036460125724.84,1529.2688809404785,196036460110464.75,1529.2688810595218
0.0037949999999999295,0.0006089592580191491,-0.0006000991991454949,0.0006121775260455899,-0.00865039001489614,0.0024049981092440133,-0.011620534603423412,1.0368161829475109e-24,-4.193282980693678e-25,2.7913612568441382e-24,71744220.60014296,6.17076780756911e-05,-6.013566538992676e-05,-6.228727000058336e-05,0.5803984024686722,-0.5656126629962039,-0.5858498185287383,-12024190.737157261,1488050.8466699827,482.62088846461523,-10535657.269598816,196036460123751.38,1529.2688809558736,196036460112438.25,1529.2688810441266,196036460116522.16,1529.2688810122681,196036460119667.47,1529.268880987732,196036460125693.56,1529.2688809407227,196036460110496.06,1529.2688810592774
0.0037999999999999293,0.0006089161856776315,-0.0006000872467955495,0.0006121196617562281,-0.008614468303519017,0.002390469989078406,-0.011572857872361408,1.0325203494853838e-24,-4.170437282449501e-25,2.7855999598717344e-24,71746831.86136916,6.170880689923525e-05,-6.014223130236194e-05,-6.228573141201225e-05,0.5803900897693358,-0.5656559700060995,-0.5858162402101883,-12024659.387724381,1488099.3808622262,479.02090518958283,-10536080.985956963,196036460123727.88,1529.268880956057,196036460112461.75,1529.268881043943,196036460116531.66,1529.268881012194,196036460119657.97,1529.268880987806,196036460125662.38,1529.268880940966,196036460110527.25,1529.2688810590341
0.003804999999999929,0.0006088732922004999,-0.0006000753666904469,0.0006120620348524872,-0.008578695426325127,0.0023760210205109353,-0.011525380748182861,1.0282421669359043e-24,-4.14770616545304e-25,2.779863364484834e-24,71749431.49947922,6.170992857593977e-05,-6.014877211804964e-05,-6.228419624726258e-05,0.5803817978023228,-0.5656991233512255,-0.5857827845024116,-12025125.992502023,1488147.6909378192,475.4471909122788,-10536502.854373291,196036460123704.5,1529.2688809562394,196036460112485.16,1529.2688810437608,196036460116541.12,1529.2688810121203,196036460119648.53,1529.2688809878796,196036460125631.34,1529.2688809412082,196036460110558.28,1529.2688810587922
0.003809999999999929,0.0006088305768466411,-0.0006000635584364142,0.0006120046443406119,-0.008543070771777921,0.0023616508065614434,-0.011478102375072408,1.0239815127044375e-24,-4.125092019529552e-25,2.7741515416634046e-24,71752019.57215036,6.171104318698801e-05,-6.015528794349287e-05,-6.228266452303852e-05,0.5803735267047279,-0.5657421234626737,-0.5857494509090566,-12025590.561359977,1488195.7784882195,471.8995614852675,-10536922.883310271,196036460123681.2,1529.2688809564213,196036460112508.44,1529.268881043579,196036460116550.53,1529.268881012047,196036460119639.12,1529.268880987953,196036460125600.44,1529.268880941449,196036460110589.2,1529.268881058551
0.0038149999999999287,0.0006087880388779782,-0.0006000518216417043,0.0006119474892311381,-0.008507593732588284,0.0023473589419699442,-0.011431021894755491,1.019738143725976e-24,-4.102594323526915e-25,2.768463825432833e-24,71754596.12554494,6.171215076371677e-05,-6.016177884644326e-05,-6.228113625649854e-05,0.5803652764208724,-0.565784970675758,-0.585716239216872,-12026053.102037795,1488243.6443972203,468.3778355280877,-10537341.079805048,196036460123657.97,1529.2688809566023,196036460112531.62,1529.268881043398,196036460116559.84,1529.2688810119744,196036460119629.78,1529.268880988026,196036460125569.62,1529.2688809416895,196036460110619.97,1529.2688810583109
0.0038199999999999285,0.0006087456775594288,-0.0006000401559165879,0.0006118905685387779,-0.008472263709888378,0.002333145023282044,-0.011384138472031029,1.015512562807104e-24,-4.0802129108434537e-25,2.7628008417333458e-24,71757161.22478226,6.17132513438964e-05,-6.0168244964221885e-05,-6.227961142928073e-05,0.5803570468338336,-0.565827665861006,-0.5856831487558759,-12026513.625795215,1488291.2898609394,464.881812952571,-10537757.454121323,196036460123634.9,1529.2688809567821,196036460112554.75,1529.2688810432178,196036460116569.16,1529.2688810119016,196036460119620.47,1529.2688809880985,196036460125538.97,1529.2688809419287,196036460110650.66,1529.2688810580714
0.0038249999999999283,0.0006087034921589918,-0.0006000285608733499,0.0006118338812825279,-0.008437080087390034,0.0023190086476205596,-0.011337451250011505,1.0113038987888278e-24,-4.057944536403784e-25,2.757162194323291e-24,71759714.90987046,6.171434499068569e-05,-6.0174686369272064e-05,-6.227809001673849e-05,0.5803488382053255,-0.5658702094148057,-0.5856501789383941,-12026972.139240863,1488338.7157168926,461.4113130574835,-10538172.012210913,196036460123611.88,1529.2688809569618,196036460112577.75,1529.2688810430384,196036460116578.4,1529.2688810118295,196036460119611.22,1529.2688809881708,196036460125508.47,1529.2688809421666,196036460110681.2,1529.2688810578334
0.003829999999999928,0.0006086614819475969,-0.0006000170361262331,0.0006117774264856002,-0.008402042278987415,0.002304949423351252,-0.011290959385537662,1.0071125296660762e-24,-4.035792714323715e-25,2.7515474485447804e-24,71762257.23800007,6.171543173577098e-05,-6.0181103146336346e-05,-6.227657206771138e-05,0.5803406503278143,-0.5659126016799273,-0.5856173296931587,-12027428.652182011,1488385.9232470582,457.9661567758312,-10538584.762778176,196036460123588.97,1529.2688809571405,196036460112600.66,1529.2688810428597,196036460116587.6,1529.268881011758,196036460119602.03,1529.2688809882422,196036460125478.03,1529.2688809424042,196036460110711.6,1529.2688810575962
0.003834999999999928,0.0006086196461991695,-0.0006000055812914998,0.0006117212031753476,-0.008367149685478602,0.002290966946664816,-0.011244662050509472,1.0029382799517793e-24,-4.0137534404791345e-25,2.7459570675729264e-24,71764788.26177976,6.171651162154579e-05,-6.018749541210745e-05,-6.22750575262128e-05,0.5803324832968068,-0.5659548434965261,-0.5855846001675457,-12027883.173571425,1488432.9132145902,454.5461542587348,-10538995.714202575,196036460123566.16,1529.2688809573185,196036460112623.47,1529.2688810426819,196036460116596.72,1529.2688810116867,196036460119592.9,1529.2688809883134,196036460125447.78,1529.26888094264,196036460110741.84,1529.2688810573602
0.0038399999999999277,0.0006085779841906008,-0.0005999941959873616,0.0006116652103833437,-0.00833240171374163,0.002277060827624705,-0.011198558400779662,9.987812740060542e-25,-3.9918281621019686e-25,2.7403905472085194e-24,71767308.03372198,6.171758470053283e-05,-6.019386327065599e-05,-6.227354644767187e-05,0.5803243369537813,-0.5659969352450765,-0.5855519902044009,-12028335.712363696,1488479.687278555,451.15112893565504,-10539404.873956207,196036460123543.44,1529.2688809574956,196036460112646.2,1529.2688810425045,196036460116605.8,1529.2688810116158,196036460119583.8,1529.2688809883844,196036460125417.62,1529.2688809428753,196036460110772.0,1529.2688810571249
0.0038449999999999275,0.000608536495201769,-0.0005999828798340052,0.0006116094471452953,-0.008297797766345935,0.002263230671280265,-0.01115264760966953,9.946411121083997e-25,-3.9700138305227123e-25,2.7348480644339354e-24,71769816.60211809,6.171865102128317e-05,-6.020020681774425e-05,-6.227203878694485e-05,0.5803162114623889,-0.5660388775781654,-0.5855194990638577,-12028786.276727637,1488526.2461760405,447.78089201688505,-10539812.249659577,196036460123520.8,1529.2688809576723,196036460112668.8,1529.2688810423278,196036460116614.88,1529.268881011545,196036460119574.75,1529.268880988455,196036460125387.6,1529.2688809431095,196036460110802.0,1529.268881056891
0.0038499999999999273,0.0006084951785154704,-0.000599971632453539,0.0006115539125010735,-0.008263337259709739,0.002249476093243317,-0.011106928844368617,9.905179669611903e-25,-3.948313059709239e-25,2.7293293565225523e-24,71772314.02203594,6.17197106198348e-05,-6.020652613411192e-05,-6.227053456688792e-05,0.5803081067372554,-0.5660806708786721,-0.5854871265131069,-12029234.87609676,1488572.5909811587,444.43527491388977,-10540217.849840688,196036460123498.25,1529.2688809578483,196036460112691.38,1529.2688810421519,196036460116623.88,1529.2688810114748,196036460119565.78,1529.2688809885253,196036460125357.72,1529.2688809433425,196036460110831.9,1529.2688810566576
0.003854999999999927,0.0006084540334174491,-0.0005999604534700386,0.0006114986054946677,-0.008229019604267786,0.0022357967000692838,-0.011061401281168932,9.864120043917725e-25,-3.92672344804997e-25,2.7238341482075018e-24,71774800.34316474,6.172076350256535e-05,-6.021282131472448e-05,-6.226903378511485e-05,0.5803000225446738,-0.566122315790224,-0.5854548722138752,-12029681.518912178,1488618.7224333042,441.1140960301619,-10540621.682382843,196036460123475.84,1529.268880958023,196036460112713.8,1529.268881041977,196036460116632.8,1529.268881011405,196036460119556.8,1529.2688809885951,196036460125327.97,1529.2688809435747,196036460110861.7,1529.2688810564252
0.003859999999999927,0.0006084130591964256,-0.0005999493425095055,0.0006114435251741382,-0.008194844204709537,0.0022221921066342518,-0.011016064105899429,9.823225407453112e-25,-3.905245909285037e-25,2.7183625185488216e-24,71777275.61413878,6.172180977594006e-05,-6.021909245415081e-05,-6.226753644040434e-05,0.5802919592724783,-0.5661638126406909,-0.5854227355167074,-12030126.213431258,1488664.6420915509,437.8171819541538,-10541023.754157752,196036460123453.47,1529.2688809581975,196036460112736.16,1529.2688810418026,196036460116641.72,1529.2688810113357,196036460119547.94,1529.2688809886645,196036460125298.3,1529.268880943806,196036460110891.34,1529.2688810561938
0.0038649999999999267,0.0006083722551439786,-0.0005999382991998823,0.0006113886705916299,-0.008160810489410477,0.002208661924648548,-0.010970916501649934,9.78249875734621e-25,-3.883875937546898e-25,2.7129143196112478e-24,71779739.8840031,6.172284943232041e-05,-6.02253396611976e-05,-6.226604251427396e-05,0.5802839166080038,-0.5662051622546628,-0.5853907159856964,-12030568.9679862,1488710.350560008,434.5443454171497,-10541424.073080774,196036460123431.22,1529.268880958371,196036460112758.4,1529.2688810416291,196036460116650.56,1529.2688810112666,196036460119539.06,1529.2688809887336,196036460125268.75,1529.2688809440365,196036460110920.84,1529.268881055964
0.0038699999999999265,0.0006083316205545968,-0.0005999273231709751,0.0006113340408033468,-0.008126917876362187,0.002195205781433606,-0.010925957656635663,9.741941429934475e-25,-3.86261763819672e-25,2.7074894998264883e-24,71782193.21024096,6.172388253478293e-05,-6.0231563029652726e-05,-6.226455203976402e-05,0.5802758945612946,-0.5662463649813511,-0.5853588133243539,-12031009.792484732,1488755.849320635,431.29542640078165,-10541822.647737697,196036460123409.06,1529.2688809585438,196036460112780.56,1529.2688810414563,196036460116659.38,1529.2688810111977,196036460119530.25,1529.2688809888025,196036460125239.38,1529.268880944266,196036460110950.25,1529.2688810557343
0.0038749999999999262,0.0006082911547257021,-0.0005999164140545246,0.0006112796348695425,-0.008093165778926353,0.0021818232900873546,-0.010881186760858476,9.70154724145529e-25,-3.84147015609222e-25,2.702087987236034e-24,71784635.63748904,6.172490913267288e-05,-6.0237762615752496e-05,-6.226306497556384e-05,0.5802678934101099,-0.5662874212038125,-0.585327026937702,-12031448.694453232,1488801.138837438,428.07025197144844,-10542219.485363822,196036460123387.0,1529.268880958716,196036460112802.66,1529.268881041284,196036460116668.12,1529.2688810111297,196036460119521.5,1529.2688809888707,196036460125210.1,1529.2688809444942,196036460110979.53,1529.268881055506
0.003879999999999926,0.0006082508569575428,-0.0005999055714841913,0.0006112254518545084,-0.008059553631889031,0.002168514066670463,-0.01083660300681332,9.6613191919286e-25,-3.820430910272179e-25,2.6967095425807363e-24,71787067.215718,6.172592924321449e-05,-6.0243938535049305e-05,-6.226158133614043e-05,0.5802599128704634,-0.566328331608942,-0.5852953564932787,-12031885.682416977,1488846.2202409816,424.86864620659367,-10542614.593529789,196036460123365.03,1529.2688809588874,196036460112824.6,1529.2688810411128,196036460116676.78,1529.2688810110621,196036460119512.8,1529.2688809889385,196036460125180.97,1529.2688809447213,196036460111008.7,1529.2688810552786
