time_s,cooling_x_incident_sigma_plus_fraction,cooling_x_incident_pi_fraction,cooling_x_incident_sigma_minus_fraction,cooling_x_retro_sigma_plus_fraction,cooling_x_retro_pi_fraction,cooling_x_retro_sigma_minus_fraction,cooling_y_incident_sigma_plus_fraction,cooling_y_incident_pi_fraction,cooling_y_incident_sigma_minus_fraction,cooling_y_retro_sigma_plus_fraction,cooling_y_retro_pi_fraction,cooling_y_retro_sigma_minus_fraction,cooling_z_incident_sigma_plus_fraction,cooling_z_incident_pi_fraction,cooling_z_incident_sigma_minus_fraction,cooling_z_retro_sigma_plus_fraction,cooling_z_retro_pi_fraction,cooling_z_retro_sigma_minus_fraction,repump_x_incident_sigma_plus_fraction,repump_x_incident_pi_fraction,repump_x_incident_sigma_minus_fraction,repump_x_retro_sigma_plus_fraction,repump_x_retro_pi_fraction,repump_x_retro_sigma_minus_fraction,repump_y_incident_sigma_plus_fraction,repump_y_incident_pi_fraction,repump_y_incident_sigma_minus_fraction,repump_y_retro_sigma_plus_fraction,repump_y_retro_pi_fraction,repump_y_retro_sigma_minus_fraction,repump_z_incident_sigma_plus_fraction,repump_z_incident_pi_fraction,repump_z_incident_sigma_minus_fraction,repump_z_retro_sigma_plus_fraction,repump_z_retro_pi_fraction,repump_z_retro_sigma_minus_fraction,trapping_x_incident_sigma_plus_fraction,trapping_x_incident_pi_fraction,trapping_x_incident_sigma_minus_fraction,trapping_x_retro_sigma_plus_fraction,trapping_x_retro_pi_fraction,trapping_x_retro_sigma_minus_fraction,trapping_y_incident_sigma_plus_fraction,trapping_y_incident_pi_fraction,trapping_y_incident_sigma_minus_fraction,trapping_y_retro_sigma_plus_fraction,trapping_y_retro_pi_fraction,trapping_y_retro_sigma_minus_fraction,trapping_z_incident_sigma_plus_fraction,trapping_z_incident_pi_fraction,trapping_z_incident_sigma_minus_fraction,trapping_z_retro_sigma_plus_fraction,trapping_z_retro_pi_fraction,trapping_z_retro_sigma_minus_fraction
0.006239999999999788,0.2508780553637468,0.49999846073948373,0.24912348389676947,0.24912348389676947,0.49999846073948373,0.2508780553637468,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.923316459474864e-13,1.539260516365453e-06,0.9999984607388913,0.9999984607388913,1.539260516365453e-06,5.923316459474864e-13,0.2508780553637468,0.49999846073948373,0.24912348389676947,0.24912348389676947,0.49999846073948373,0.2508780553637468,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.923316459474864e-13,1.539260516365453e-06,0.9999984607388913,0.9999984607388913,1.539260516365453e-06,5.923316459474864e-13,0.2508780553637468,0.49999846073948373,0.24912348389676947,0.24912348389676947,0.49999846073948373,0.2508780553637468,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.923316459474864e-13,1.539260516365453e-06,0.9999984607388913,0.9999984607388913,1.539260516365453e-06,5.923316459474864e-13
0.006242499999999788,0.25087204771360183,0.49999848171245626,0.24912947057394189,0.24912947057394189,0.49999848171245626,0.25087204771360183,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.763001413453637e-13,1.518287543832761e-06,0.9999984817118799,0.9999984817118799,1.518287543832761e-06,5.763001413453637e-13,0.25087204771360183,0.49999848171245626,0.24912947057394189,0.24912947057394189,0.49999848171245626,0.25087204771360183,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.763001413453637e-13,1.518287543832761e-06,0.9999984817118799,0.9999984817118799,1.518287543832761e-06,5.763001413453637e-13,0.25087204771360183,0.49999848171245626,0.24912947057394189,0.24912947057394189,0.49999848171245626,0.25087204771360183,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.763001413453637e-13,1.518287543832761e-06,0.9999984817118799,0.9999984817118799,1.518287543832761e-06,5.763001413453637e-13
0.006244999999999788,0.25086603529152274,0.49999850255830136,0.24913546215017585,0.24913546215017585,0.49999850255830136,0.25086603529152274,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.605837495994348e-13,1.4974416987756786e-06,0.9999985025577406,0.9999985025577406,1.4974416987756786e-06,5.605837495994348e-13,0.25086603529152274,0.49999850255830136,0.24913546215017585,0.24913546215017585,0.49999850255830136,0.25086603529152274,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.605837495994348e-13,1.4974416987756786e-06,0.9999985025577406,0.9999985025577406,1.4974416987756786e-06,5.605837495994348e-13,0.25086603529152274,0.49999850255830136,0.24913546215017585,0.24913546215017585,0.49999850255830136,0.25086603529152274,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.605837495994348e-13,1.4974416987756786e-06,0.9999985025577406,0.9999985025577406,1.4974416987756786e-06,5.605837495994348e-13
0.006247499999999788,0.25086011028248967,0.49999852296034714,0.24914136675716314,0.24914136675716314,0.49999852296034714,0.25086011028248967,0.25,0.5,0.25,0.25,0.5,0.25,5.454123395655781e-13,1.4770396529258534e-06,0.9999985229598016,0.9999985229598016,1.4770396529258534e-06,5.454123395655781e-13,0.25086011028248967,0.49999852296034714,0.24914136675716314,0.24914136675716314,0.49999852296034714,0.25086011028248967,0.25,0.5,0.25,0.25,0.5,0.25,5.454123395655781e-13,1.4770396529258534e-06,0.9999985229598016,0.9999985229598016,1.4770396529258534e-06,5.454123395655781e-13,0.25086011028248967,0.49999852296034714,0.24914136675716314,0.24914136675716314,0.49999852296034714,0.25086011028248967,0.25,0.5,0.25,0.25,0.5,0.25,5.454123395655781e-13,1.4770396529258534e-06,0.9999985229598016,0.9999985229598016,1.4770396529258534e-06,5.454123395655781e-13
0.006249999999999788,0.2508542030569118,0.4999985431620848,0.2491472537810034,0.2491472537810034,0.4999985431620848,0.2508542030569118,0.25,0.5,0.25,0.25,0.5,0.25,5.305949507484912e-13,1.4568379152621215e-06,0.9999985431615541,0.9999985431615541,1.4568379152621215e-06,5.305949507484912e-13,0.2508542030569118,0.4999985431620848,0.2491472537810034,0.2491472537810034,0.4999985431620848,0.2508542030569118,0.25,0.5,0.25,0.25,0.5,0.25,5.305949507484912e-13,1.4568379152621215e-06,0.9999985431615541,0.9999985431615541,1.4568379152621215e-06,5.305949507484912e-13,0.2508542030569118,0.4999985431620848,0.2491472537810034,0.2491472537810034,0.4999985431620848,0.2508542030569118,0.25,0.5,0.25,0.25,0.5,0.25,5.305949507484912e-13,1.4568379152621215e-06,0.9999985431615541,0.9999985431615541,1.4568379152621215e-06,5.305949507484912e-13
0.006252499999999788,0.2508483364506864,0.49999856308747115,0.24915310046184252,0.24915310046184252,0.49999856308747115,0.2508483364506864,0.25,0.5,0.25,0.25,0.5,0.25,5.161801455448211e-13,1.4369125289357381e-06,0.9999985630869549,0.9999985630869549,1.4369125289357381e-06,5.161801455448211e-13,0.2508483364506864,0.49999856308747115,0.24915310046184252,0.24915310046184252,0.49999856308747115,0.2508483364506864,0.25,0.5,0.25,0.25,0.5,0.25,5.161801455448211e-13,1.4369125289357381e-06,0.9999985630869549,0.9999985630869549,1.4369125289357381e-06,5.161801455448211e-13,0.2508483364506864,0.49999856308747115,0.24915310046184252,0.24915310046184252,0.49999856308747115,0.2508483364506864,0.25,0.5,0.25,0.25,0.5,0.25,5.161801455448211e-13,1.4369125289357381e-06,0.9999985630869549,0.9999985630869549,1.4369125289357381e-06,5.161801455448211e-13
0.006254999999999788,0.2508425333022096,0.499998582662573,0.24915888403521735,0.24915888403521735,0.499998582662573,0.2508425333022096,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.022120572791345e-13,1.4173374271217761e-06,0.9999985826620706,0.9999985826620706,1.4173374271217761e-06,5.022120572791345e-13,0.2508425333022096,0.499998582662573,0.24915888403521735,0.24915888403521735,0.499998582662573,0.2508425333022096,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.022120572791345e-13,1.4173374271217761e-06,0.9999985826620706,0.9999985826620706,1.4173374271217761e-06,5.022120572791345e-13,0.2508425333022096,0.499998582662573,0.24915888403521735,0.24915888403521735,0.499998582662573,0.2508425333022096,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,5.022120572791345e-13,1.4173374271217761e-06,0.9999985826620706,0.9999985826620706,1.4173374271217761e-06,5.022120572791345e-13
0.0062574999999997875,0.2508367933358449,0.4999986018927027,0.2491646047714524,0.2491646047714524,0.4999986018927027,0.2508367933358449,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,4.886766868743587e-13,1.3981072974423455e-06,0.9999986018922139,0.9999986018922139,1.3981072974423455e-06,4.886766868743587e-13,0.2508367933358449,0.4999986018927027,0.2491646047714524,0.2491646047714524,0.4999986018927027,0.2508367933358449,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,4.886766868743587e-13,1.3981072974423455e-06,0.9999986018922139,0.9999986018922139,1.3981072974423455e-06,4.886766868743587e-13,0.2508367933358449,0.4999986018927027,0.2491646047714524,0.2491646047714524,0.4999986018927027,0.2508367933358449,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,4.886766868743587e-13,1.3981072974423455e-06,0.9999986018922139,0.9999986018922139,1.3981072974423455e-06,4.886766868743587e-13
0.0062599999999997874,0.2508310469230934,0.49999862101307824,0.24917033206382844,0.24917033206382844,0.49999862101307824,0.2508310469230934,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,4.75401888241961e-13,1.3789869218917698e-06,0.9999986210126027,0.9999986210126027,1.3789869218917698e-06,4.75401888241961e-13,0.2508310469230934,0.49999862101307824,0.24917033206382844,0.24917033206382844,0.49999862101307824,0.2508310469230934,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,4.75401888241961e-13,1.3789869218917698e-06,0.9999986210126027,0.9999986210126027,1.3789869218917698e-06,4.75401888241961e-13,0.2508310469230934,0.49999862101307824,0.24917033206382844,0.24917033206382844,0.49999862101307824,0.2508310469230934,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,4.75401888241961e-13,1.3789869218917698e-06,0.9999986210126027,0.9999986210126027,1.3789869218917698e-06,4.75401888241961e-13
0.006262499999999787,0.2508253631446165,0.4999986397957589,0.24917599705962462,0.24917599705962462,0.4999986397957589,0.2508253631446165,0.25000000000000006,0.49999999999999994,0.25000000000000006,0.25000000000000006,0.49999999999999994,0.25000000000000006,4.625395234417769e-13,1.3602042411608132e-06,0.9999986397952964,0.9999986397952964,1.3602042411608132e-06,4.625395234417769e-13,0.2508253631446165,0.4999986397957589,0.24917599705962462,0.24917599705962462,0.4999986397957589,0.2508253631446165,0.25000000000000006,0.49999999999999994,0.25000000000000006,0.25000000000000006,0.49999999999999994,0.25000000000000006,4.625395234417769e-13,1.3602042411608132e-06,0.9999986397952964,0.9999986397952964,1.3602042411608132e-06,4.625395234417769e-13,0.2508253631446165,0.4999986397957589,0.24917599705962462,0.24917599705962462,0.4999986397957589,0.2508253631446165,0.25000000000000006,0.49999999999999994,0.25000000000000006,0.25000000000000006,0.49999999999999994,0.25000000000000006,4.625395234417769e-13,1.3602042411608132e-06,0.9999986397952964,0.9999986397952964,1.3602042411608132e-06,4.625395234417769e-13
0.006264999999999787,0.250819695495106,0.4999986583971025,0.24918164610779153,0.24918164610779153,0.4999986583971025,0.250819695495106,0.25,0.5000000000000001,0.25,0.25,0.5000000000000001,0.25,4.499751872921549e-13,1.3416028976406297e-06,0.9999986583966524,0.9999986583966524,1.3416028976406297e-06,4.499751872921549e-13,0.250819695495106,0.4999986583971025,0.24918164610779153,0.24918164610779153,0.4999986583971025,0.250819695495106,0.25,0.5000000000000001,0.25,0.25,0.5000000000000001,0.25,4.499751872921549e-13,1.3416028976406297e-06,0.9999986583966524,0.9999986583966524,1.3416028976406297e-06,4.499751872921549e-13,0.250819695495106,0.4999986583971025,0.24918164610779153,0.24918164610779153,0.4999986583971025,0.250819695495106,0.25,0.5000000000000001,0.25,0.25,0.5000000000000001,0.25,4.499751872921549e-13,1.3416028976406297e-06,0.9999986583966524,0.9999986583966524,1.3416028976406297e-06,4.499751872921549e-13
0.006267499999999787,0.25081406682266577,0.4999986767439787,0.24918725643335551,0.24918725643335551,0.4999986767439787,0.25081406682266577,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,4.377522037551217e-13,1.323256021383941e-06,0.9999986767435408,0.9999986767435408,1.323256021383941e-06,4.377522037551217e-13,0.25081406682266577,0.4999986767439787,0.24918725643335551,0.24918725643335551,0.4999986767439787,0.25081406682266577,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,4.377522037551217e-13,1.323256021383941e-06,0.9999986767435408,0.9999986767435408,1.323256021383941e-06,4.377522037551217e-13,0.25081406682266577,0.4999986767439787,0.24918725643335551,0.24918725643335551,0.4999986767439787,0.25081406682266577,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,4.377522037551217e-13,1.323256021383941e-06,0.9999986767435408,0.9999986767435408,1.323256021383941e-06,4.377522037551217e-13
0.006269999999999787,0.25080847686250973,0.4999986948398575,0.2491928282976328,0.2491928282976328,0.4999986948398575,0.25080847686250973,0.25,0.5,0.25,0.25,0.5,0.25,4.2586130517534093e-13,1.305160142594385e-06,0.9999986948394315,0.9999986948394315,1.305160142594385e-06,4.2586130517534093e-13,0.25080847686250973,0.4999986948398575,0.2491928282976328,0.2491928282976328,0.4999986948398575,0.25080847686250973,0.25,0.5,0.25,0.25,0.5,0.25,4.2586130517534093e-13,1.305160142594385e-06,0.9999986948394315,0.9999986948394315,1.305160142594385e-06,4.2586130517534093e-13,0.25080847686250973,0.4999986948398575,0.2491928282976328,0.2491928282976328,0.4999986948398575,0.25080847686250973,0.25,0.5,0.25,0.25,0.5,0.25,4.2586130517534093e-13,1.305160142594385e-06,0.9999986948394315,0.9999986948394315,1.305160142594385e-06,4.2586130517534093e-13
0.006272499999999787,0.25080297157813025,0.4999987125400482,0.2491983158818215,0.2491983158818215,0.4999987125400482,0.25080297157813025,0.25000000000000006,0.49999999999999994,0.25000000000000006,0.25000000000000006,0.49999999999999994,0.25000000000000006,4.143888152865456e-13,1.2874599518480374e-06,0.9999987125396338,0.9999987125396338,1.2874599518480374e-06,4.143888152865456e-13,0.25080297157813025,0.4999987125400482,0.2491983158818215,0.2491983158818215,0.4999987125400482,0.25080297157813025,0.25000000000000006,0.49999999999999994,0.25000000000000006,0.25000000000000006,0.49999999999999994,0.25000000000000006,4.143888152865456e-13,1.2874599518480374e-06,0.9999987125396338,0.9999987125396338,1.2874599518480374e-06,4.143888152865456e-13,0.25080297157813025,0.4999987125400482,0.2491983158818215,0.2491983158818215,0.4999987125400482,0.25080297157813025,0.25000000000000006,0.49999999999999994,0.25000000000000006,0.25000000000000006,0.49999999999999994,0.25000000000000006,4.143888152865456e-13,1.2874599518480374e-06,0.9999987125396338,0.9999987125396338,1.2874599518480374e-06,4.143888152865456e-13
0.006274999999999787,0.25079743513196184,0.4999987302187509,0.24920383464928728,0.24920383464928728,0.4999987302187509,0.25079743513196184,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,4.030866169776696e-13,1.2697812491902753e-06,0.9999987302183477,0.9999987302183477,1.2697812491902753e-06,4.030866169776696e-13,0.25079743513196184,0.4999987302187509,0.24920383464928728,0.24920383464928728,0.4999987302187509,0.25079743513196184,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,4.030866169776696e-13,1.2697812491902753e-06,0.9999987302183477,0.9999987302183477,1.2697812491902753e-06,4.030866169776696e-13,0.25079743513196184,0.4999987302187509,0.24920383464928728,0.24920383464928728,0.4999987302187509,0.25079743513196184,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,4.030866169776696e-13,1.2697812491902753e-06,0.9999987302183477,0.9999987302183477,1.2697812491902753e-06,4.030866169776696e-13
0.006277499999999787,0.25079200595129636,0.49999874743643746,0.24920924661226623,0.24920924661226623,0.49999874743643746,0.25079200595129636,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,3.9222936092638054e-13,1.2525635626435507e-06,0.9999987474360451,0.9999987474360451,1.2525635626435507e-06,3.9222936092638054e-13,0.25079200595129636,0.49999874743643746,0.24920924661226623,0.24920924661226623,0.49999874743643746,0.25079200595129636,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,3.9222936092638054e-13,1.2525635626435507e-06,0.9999987474360451,0.9999987474360451,1.2525635626435507e-06,3.9222936092638054e-13,0.25079200595129636,0.49999874743643746,0.24920924661226623,0.24920924661226623,0.49999874743643746,0.25079200595129636,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,3.9222936092638054e-13,1.2525635626435507e-06,0.9999987474360451,0.9999987474360451,1.2525635626435507e-06,3.9222936092638054e-13
0.006279999999999787,0.25078654508700526,0.4999987646362279,0.24921469027676688,0.24921469027676688,0.4999987646362279,0.25078654508700526,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,3.8153138365351583e-13,1.2353637722348062e-06,0.9999987646358462,0.9999987646358462,1.2353637722348062e-06,3.8153138365351583e-13,0.25078654508700526,0.4999987646362279,0.24921469027676688,0.24921469027676688,0.4999987646362279,0.25078654508700526,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,3.8153138365351583e-13,1.2353637722348062e-06,0.9999987646358462,0.9999987646358462,1.2353637722348062e-06,3.8153138365351583e-13,0.25078654508700526,0.4999987646362279,0.24921469027676688,0.24921469027676688,0.4999987646362279,0.25078654508700526,0.24999999999999994,0.5000000000000001,0.24999999999999994,0.24999999999999994,0.5000000000000001,0.24999999999999994,3.8153138365351583e-13,1.2353637722348062e-06,0.9999987646358462,0.9999987646358462,1.2353637722348062e-06,3.8153138365351583e-13
0.0062824999999997865,0.25078119097012086,0.4999987813845367,0.2492200276453424,0.2492200276453424,0.4999987813845367,0.25078119097012086,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,3.712563642800903e-13,1.2186154633165872e-06,0.9999987813841654,0.9999987813841654,1.2186154633165872e-06,3.712563642800903e-13,0.25078119097012086,0.4999987813845367,0.2492200276453424,0.2492200276453424,0.4999987813845367,0.25078119097012086,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,3.712563642800903e-13,1.2186154633165872e-06,0.9999987813841654,0.9999987813841654,1.2186154633165872e-06,3.712563642800903e-13,0.25078119097012086,0.4999987813845367,0.2492200276453424,0.2492200276453424,0.4999987813845367,0.25078119097012086,0.24999999999999997,0.5000000000000001,0.24999999999999997,0.24999999999999997,0.5000000000000001,0.24999999999999997,3.712563642800903e-13,1.2186154633165872e-06,0.9999987813841654,0.9999987813841654,1.2186154633165872e-06,3.712563642800903e-13
