time_s,x_m,vx_m_per_s,Fx_n,effective_field_proxy_x_t,quantization_axis_x,y_m,vy_m_per_s,Fy_n,effective_field_proxy_y_t,quantization_axis_y,z_m,vz_m_per_s,Fz_n,effective_field_proxy_z_t,quantization_axis_z,radius_m,speed_m_per_s,total_780_scattering_rate_per_s,reference_vector_shift_hz,applied_reference_transition_shift_hz,total_trapping_intensity_w_per_m2
0.008473750000000802,2.1357224719455927e-12,-5.9577473793818714e-09,2.3720403845890056e-30,4.2714368531816335e-13,1.978831862349713e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824090715182e-06,-1.0957041465634605e-09,1.4152587916165196e-24,2.1585648252607287e-07,0.9999999999980421,1.0792824090736313e-06,6.057666333938171e-09,24864273.657389324,3021.133177661215,3021.1331795123215,30797.964922364168
0.008475000000000801,2.128300969633294e-12,-5.937201849838764e-09,2.3639612956697765e-30,4.256596860397856e-13,1.971956924912505e-06,0.0,0.0,0.0,0.0,0.0,-1.079282410425857e-06,-1.0834710542811122e-09,1.415258784686347e-24,2.1585648279707952e-07,0.9999999999980557,1.0792824104279555e-06,6.0352527147745734e-09,24864273.657389294,3021.1331814541904,3021.133183305297,30797.964922364143
0.0084762500000008,2.1209050617612054e-12,-5.916726297670893e-09,2.3559107771407442e-30,4.241805607033605e-13,1.96510456706864e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824117649794e-06,-1.0712979879851145e-09,1.4152587777869975e-24,2.1585648306506897e-07,0.9999999999980692,1.0792824117670633e-06,6.012930189234802e-09,24864273.657389257,3021.133185204937,3021.1331870560434,30797.96492236412
0.0084775000000008,2.113534661166937e-12,-5.896320475414599e-09,2.3478865808689626e-30,4.227066187655202e-13,1.958276222442686e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824130889603e-06,-1.0591846807013265e-09,1.4152587709029646e-24,2.1585648332973174e-07,0.9999999999980826,1.0792824130910298e-06,5.990698401407453e-09,24864273.657389224,3021.1331889091243,3021.1331907602307,30797.964922364088
0.0084787500000008,2.106189680973089e-12,-5.875984155078523e-09,2.3398864454971745e-30,4.212377828621065e-13,1.9514715326245097e-06,0.0,0.0,0.0,0.0,0.0,-1.079282414397874e-06,-1.0471309997635688e-09,1.4152587640404345e-24,2.1585648359153205e-07,0.9999999999980957,1.079282414399929e-06,5.968557038464131e-09,24864273.657389183,3021.133192573248,3021.133194424354,30797.964922364066
0.0084800000000008,2.0988700345627664e-12,-5.855717128258147e-09,2.3319216543017796e-30,4.197734340798557e-13,1.944687630370194e-06,0.0,0.0,0.0,0.0,0.0,-1.079282415691795e-06,-1.035136758925019e-09,1.4152587572119555e-24,2.1585648385039252e-07,0.9999999999981091,1.0792824156938359e-06,5.9465057971764925e-09,24864273.657389153,3021.1331961962264,3021.1331980473324,30797.964922364044
0.008481250000000799,2.0915756357017434e-12,-5.83551908881837e-09,2.3239816807308666e-30,4.183141913320316e-13,1.9379273829236417e-06,0.0,0.0,0.0,0.0,0.0,-1.079282416970797e-06,-1.0232016632503319e-09,1.4152587503961615e-24,2.1585648410631315e-07,0.9999999999981222,1.0792824169728236e-06,5.9245442592356275e-09,24864273.657389093,3021.133199778059,3021.1332016291653,30797.96492236402
0.008482500000000798,2.084306398424493e-12,-5.815389821800274e-09,2.3160589928043823e-30,4.16860905624372e-13,1.9311947327467207e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824182349542e-06,-1.011325602867373e-09,1.4152587436034043e-24,2.1585648435913922e-07,0.9999999999981352,1.0792824182369667e-06,5.9026721283257195e-09,24864273.65738906,3021.13320331658,3021.1332051676864,30797.964922364
0.008483750000000798,2.0770622369526388e-12,-5.795329177483508e-09,2.308167139564088e-30,4.1541218440203316e-13,1.9244832285408675e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824194843396e-06,-9.99508378242339e-10,1.4152587368235452e-24,2.15856484608716e-07,0.9999999999981481,1.0792824194863384e-06,5.880889156715021e-09,24864273.657389034,3021.133206809624,3021.1332086607304,30797.96492236398
0.008485000000000797,2.0698430658416487e-12,-5.775336888792115e-09,2.300304611969111e-30,4.1396825975748915e-13,1.9177939455181733e-06,0.0,0.0,0.0,0.0,0.0,-1.079282420719027e-06,-9.87749877657682e-10,1.4152587300826626e-24,2.1585648485550768e-07,0.999999999998161,1.0792824207210118e-06,5.859194995889432e-09,24864273.657388985,3021.133210263688,3021.133212114795,30797.964922363957
0.008486250000000797,2.062648799964498e-12,-5.755412701720761e-09,2.2924653958964786e-30,4.1252936378321385e-13,1.911127958893523e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824219390892e-06,-9.760497635171742e-10,1.4152587233650062e-24,2.1585648509966895e-07,0.9999999999981737,1.0792824219410602e-06,5.837589271950417e-09,24864273.65738895,3021.1332136809374,3021.133215532044,30797.964922363935
0.008487500000000796,2.055479354446553e-12,-5.735556414355692e-09,2.284654753152779e-30,4.110954964792073e-13,1.9044852686713721e-06,0.0,0.0,0.0,0.0,0.0,-1.079282423144599e-06,-9.644078346452303e-10,1.4152587166533626e-24,2.158564853406583e-07,0.9999999999981865,1.0792824231465562e-06,5.816071685749912e-09,24864273.657388918,3021.133217053793,3021.1332189048994,30797.96492236391
0.008488750000000796,2.048334644722543e-12,-5.715767779207798e-09,2.2768681727784405e-30,4.0966665784546944e-13,1.8978658748459085e-06,0.0,0.0,0.0,0.0,0.0,-1.079282424335629e-06,-9.528240389629933e-10,1.4152587099747605e-24,2.1585648557909462e-07,0.999999999998199,1.0792824243375727e-06,5.7946419177595255e-09,24864273.65738888,3021.133220390916,3021.133222242023,30797.96492236389
0.008490000000000796,2.0412145864877185e-12,-5.696046587859832e-09,2.269110919518787e-30,4.0824238369705243e-13,1.8912676269897462e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824255122515e-06,-9.412980902785618e-10,1.4152587033190337e-24,2.158564858142817e-07,0.9999999999982117,1.079282425514182e-06,5.773299648020333e-09,24864273.65738884,3021.133223682563,3021.1332255336692,30797.96492236387
0.008491250000000795,2.0341190957548514e-12,-5.6763925862937315e-09,2.2613754716793416e-30,4.068233703113781e-13,1.8846937507448455e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824266745387e-06,-9.298297904581022e-10,1.4152586966818781e-24,2.1585648604707043e-07,0.9999999999982241,1.0792824266764555e-06,5.752044526336161e-09,24864273.657388784,3021.133226940643,3021.1332287917494,30797.96492236385
0.008492500000000795,2.0270480887728004e-12,-5.656805585640916e-09,2.253663330954137e-30,4.0540954032428837e-13,1.87814388771615e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824278225625e-06,-9.184189786451445e-10,1.4152586900730196e-24,2.1585648627622307e-07,0.9999999999982363,1.079282427824466e-06,5.730876272794053e-09,24864273.657388773,3021.133230147832,3021.1332319989383,30797.964922363826
0.008493750000000794,2.020001482042768e-12,-5.637285384025816e-09,2.2459827801702427e-30,4.0400012009420355e-13,1.8716144538365708e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824289563942e-06,-9.070654097432492e-10,1.415258683476952e-24,2.1585648650305479e-07,0.9999999999982486,1.0792824289582846e-06,5.709794581112684e-09,24864273.657388747,3021.1332333225378,3021.1332351736437,30797.96492236381
0.008495000000000794,2.0129791924079793e-12,-5.617831707830798e-09,2.238329296613144e-30,4.0259534171359756e-13,1.865106524325089e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824300761055e-06,-8.957689729639386e-10,1.4152586769105965e-24,2.158564867272561e-07,0.9999999999982606,1.0792824300779827e-06,5.688799095629408e-09,24864273.65738869,3021.133236460429,3021.1332383115355,30797.964922363793
0.008496250000000793,2.0059811370047145e-12,-5.598444322611917e-09,2.2306983693232698e-30,4.011955920032603e-13,1.8586218912136981e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824311817672e-06,-8.845294109546784e-10,1.415258670362805e-24,2.158564869482855e-07,0.9999999999982727,1.0792824311836313e-06,5.6678894760068705e-09,24864273.657388665,3021.133239553926,3021.133241405032,30797.964922363768
0.008497500000000793,1.999007233213468e-12,-5.579123032997096e-09,2.2230922567191414e-30,3.9980079359903376e-13,1.8521601960945226e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824322734504e-06,-8.733465629226338e-10,1.4152586638351937e-24,2.1585648716637508e-07,0.9999999999982848,1.0792824322753016e-06,5.647065435807123e-09,24864273.65738862,3021.1332426062777,3021.1332444573836,30797.96492236375
0.008498750000000792,1.992057398683402e-12,-5.559867624052871e-09,2.215510957331391e-30,3.9841110122923396e-13,1.8457221557716663e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824333512257e-06,-8.622202540752767e-10,1.4152586573277055e-24,2.1585648738229844e-07,0.9999999999982967,1.0792824333530642e-06,5.626326666976328e-09,24864273.657388594,3021.1332456283108,3021.133247479417,30797.964922363724
0.008500000000000792,1.9851315513323288e-12,-5.540677880858503e-09,2.2079574848336603e-30,3.97025663888123e-13,1.8393038277919886e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824344151637e-06,-8.511503101164323e-10,1.4152586508533809e-24,2.1585648759512722e-07,0.9999999999983085,1.0792824344169895e-06,5.605672861472204e-09,24864273.657388553,3021.133248607032,3021.1332504581383,30797.964922363706
0.008501250000000791,1.978229609379341e-12,-5.521553562390191e-09,2.200425061031649e-30,3.956456420380707e-13,1.8329105882400116e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824354653342e-06,-8.401364437978591e-10,1.4152586443929418e-24,2.1585648780462936e-07,0.9999999999983201,1.079282435467147e-06,5.58510366837905e-09,24864273.65738851,3021.133251539194,3021.133253390301,30797.96492236369
0.00850250000000079,1.971351491271424e-12,-5.5024944863337536e-09,2.1929219687524267e-30,3.9426987521670736e-13,1.826537061020703e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824365018073e-06,-8.291785348494688e-10,1.4152586379558304e-24,2.158564880121974e-07,0.9999999999983319,1.0792824365036077e-06,5.564618820259701e-09,24864273.65738848,3021.133254444287,3021.1332562953935,30797.96492236367
0.00850375000000079,1.9644971157731326e-12,-5.4835003986329484e-09,2.1854429359038298e-30,3.9289882760898076e-13,1.8201853965761174e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824375246527e-06,-8.182763812175139e-10,1.4152586315396017e-24,2.1585648821674823e-07,0.9999999999983434,1.0792824375264406e-06,5.5442179663020224e-09,24864273.65738846,3021.1332573071513,3021.1332591582577,30797.96492236365
0.00850500000000079,1.9576664019095125e-12,-5.464571090895985e-09,2.1779842038426716e-30,3.915331954923128e-13,1.813858820553698e-06,0.0,0.0,0.0,0.0,0.0,-1.07928243853394e-06,-8.074298020259635e-10,1.415258625143233e-24,2.1585648841851397e-07,0.999999999998355,1.0792824385357153e-06,5.523900804020273e-09,24864273.657388426,3021.133260131035,3021.1332619821414,30797.96492236364
0.00850625000000079,1.950859268925404e-12,-5.4457063872867215e-09,2.1705578111004724e-30,3.9017143158354383e-13,1.8075501648400518e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824395297381e-06,-7.966386252567748e-10,1.4152586187759474e-24,2.1585648861780404e-07,0.9999999999983663,1.0792824395315012e-06,5.503667064402279e-09,24864273.65738838,3021.1332629202698,3021.133264771376,30797.96492236362
0.008507500000000789,1.9440756364157833e-12,-5.42690600769676e-09,2.163154726941882e-30,3.8881454161672764e-13,1.8012640887086608e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824405121164e-06,-7.859025990045666e-10,1.415258612423047e-24,2.1585648881438636e-07,0.9999999999983777,1.0792824405138674e-06,5.483516363748477e-09,24864273.65738834,3021.133265671607,3021.1332675227136,30797.9649223636
0.008508750000000788,1.9373154242279863e-12,-5.408169750237805e-09,2.155772698825851e-30,3.874626029560222e-13,1.795000950567324e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824414811434e-06,-7.752215986720733e-10,1.4152586060975855e-24,2.158564890079515e-07,0.9999999999983891,1.0792824414828822e-06,5.4634484141826515e-09,24864273.657388307,3021.133268380716,3021.133270231822,30797.96492236358
0.008510000000000788,1.9305785524373212e-12,-5.38949743253204e-09,2.1484154839261978e-30,3.8611538350895355e-13,1.788759675192094e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824424368878e-06,-7.645953865954196e-10,1.4152585997907262e-24,2.1585648919935042e-07,0.9999999999984002,1.0792824424386144e-06,5.443462930935826e-09,24864273.65738829,3021.133271059506,3021.1332729106125,30797.964922363564
0.008511250000000787,1.923864941387748e-12,-5.370888839658725e-09,2.1410875917331258e-30,3.8477257381888974e-13,1.782538828969578e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824433794175e-06,-7.540238016508686e-10,1.4152585935012966e-24,2.1585648938750005e-07,0.9999999999984113,1.0792824433811321e-06,5.423559607990556e-09,24864273.65738824,3021.1332736928207,3021.1332755439266,30797.964922363546
0.008512500000000787,1.9171745117407005e-12,-5.352343717637981e-09,2.133780757051981e-30,3.834344059783048e-13,1.7763394871058228e-06,0.0,0.0,0.0,0.0,0.0,-1.079282444308801e-06,-7.435066928708242e-10,1.415258587235393e-24,2.158564895736382e-07,0.9999999999984224,1.0792824443105037e-06,5.403738101914496e-09,24864273.65738822,3021.1332762979814,3021.1332781490883,30797.96492236353
0.008513750000000786,1.9105071843856013e-12,-5.333861884079265e-09,2.1264957307297795e-30,3.821011120796726e-13,1.7701627248260487e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824452251057e-06,-7.330438564833946e-10,1.4152585809957882e-24,2.158564897566818e-07,0.9999999999984333,1.0792824452267966e-06,5.383998132797007e-09,24864273.657388177,3021.1332788598315,3021.1332807109375,30797.964922363517
0.008515000000000786,1.9038628804479904e-12,-5.31544315008854e-09,2.1192400241754236e-30,3.807723826663612e-13,1.7640071085008899e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824461283997e-06,-7.226350647008515e-10,1.4152585747779726e-24,2.1585648993748185e-07,0.999999999998444,1.079282446130079e-06,5.36433941120045e-09,24864273.65738817,3021.133281390281,3021.1332832413873,30797.964922363502
0.008516250000000785,1.897241521370851e-12,-5.2970872617113785e-09,2.1120121489191914e-30,3.7944752146094884e-13,1.757869412485445e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824470187499e-06,-7.122801287946093e-10,1.4152585685725967e-24,2.158564901154194e-07,0.9999999999984549,1.0792824470204175e-06,5.344761588701653e-09,24864273.657388132,3021.133283880667,3021.1332857317734,30797.964922363484
0.008517500000000785,1.890643028898494e-12,-5.278793977885799e-09,2.104796296031432e-30,3.7812830783906905e-13,1.751757880103282e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824478962235e-06,-7.019789410179414e-10,1.415258562391599e-24,2.158564902908813e-07,0.9999999999984658,1.0792824478978794e-06,5.3252643403493165e-09,24864273.65738809,3021.133286336405,3021.1332881875114,30797.964922363466
0.008518750000000784,1.8840673249053946e-12,-5.26056319447954e-09,2.0976105240441104e-30,3.7681342661003617e-13,1.7456664184583878e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824487608876e-06,-6.917312902173003e-10,1.4152585562399242e-24,2.1585649046409968e-07,0.9999999999984762,1.0792824487625321e-06,5.305847463033448e-09,24864273.65738806,3021.133288760741,3021.1332906118478,30797.96492236345
0.008520000000000784,1.8775143315917125e-12,-5.242394650945595e-09,2.090453332732561e-30,3.755022588605863e-13,1.7395921603119686e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824496128088e-06,-6.815369224128045e-10,1.4152585501013545e-24,2.1585649063437818e-07,0.9999999999984869,1.0792824496144419e-06,5.286510593281253e-09,24864273.65738804,3021.1332911439317,3021.1332929950386,30797.964922363433
0.008521250000000783,1.8709839714670482e-12,-5.224288099731212e-09,2.0833119239020394e-30,3.74196816058827e-13,1.7335444242047878e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824504520535e-06,-6.713957240924e-10,1.4152585439848622e-24,2.158564908020263e-07,0.9999999999984974,1.0792824504536751e-06,5.267253398814482e-09,24864273.657388005,3021.133293490308,3021.133295341414,30797.96492236342
0.008522500000000783,1.8644761672118784e-12,-5.206243404135755e-09,2.0762036052374934e-30,3.728949320083348e-13,1.7275131747770374e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824512786878e-06,-6.613075040330105e-10,1.4152585378918356e-24,2.1585649096766296e-07,0.9999999999985077,1.0792824512802982e-06,5.248075647129853e-09,24864273.65738798,3021.1332958085313,3021.133297659638,30797.964922363404
0.008523750000000782,1.8579908418649444e-12,-5.188260277547333e-09,2.0691148409214733e-30,3.715976898073214e-13,1.7215034297156655e-06,0.0,0.0,0.0,0.0,0.0,-1.079282452092778e-06,-6.512720589845507e-10,1.4152585318199533e-24,2.1585649113005035e-07,0.9999999999985183,1.0792824520943771e-06,5.228976955618518e-09,24864273.657387942,3021.133298081278,3021.133299932385,30797.96492236339
0.008525000000000782,1.8515279186767005e-12,-5.1703385505951164e-09,2.0620493807809583e-30,3.7030508945578683e-13,1.7155151890080547e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824528943894e-06,-6.412892058055853e-10,1.4152585257661456e-24,2.158564912907357e-07,0.9999999999985286,1.0792824528959775e-06,5.209957060595871e-09,24864273.657387905,3021.1333003302043,3021.1333021813107,30797.96492236338
0.008526250000000781,1.8450873211499143e-12,-5.1524780214289895e-09,2.0550079859485405e-30,3.690170535895731e-13,1.709548094256461e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824536835877e-06,-6.313587879413681e-10,1.4152585197404278e-24,2.158564914487133e-07,0.9999999999985387,1.079282453685165e-06,5.1910156694446215e-09,24864273.657387886,3021.133302541232,3021.1333043923382,30797.964922363364
0.008527500000000781,1.8386689730479064e-12,-5.134678481606254e-09,2.047992156648885e-30,3.677331180237323e-13,1.703599995027497e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824544604385e-06,-6.214805620899656e-10,1.4152585137267104e-24,2.1585649160398317e-07,0.9999999999985488,1.0792824544620047e-06,5.1721524724746814e-09,24864273.657387853,3021.1333047143626,3021.133306565469,30797.96492236335
0.00852875000000078,1.832272798410794e-12,-5.1169397096899504e-09,2.040993623279234e-30,3.6645413376400225e-13,1.6976748337773492e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824552250064e-06,-6.116544243100226e-10,1.4152585077414414e-24,2.1585649175708684e-07,0.9999999999985588,1.0792824552265618e-06,5.153367164037499e-09,24864273.657387808,3021.133306857175,3021.133308708281,30797.964922363335
0.00853000000000078,1.825898721465956e-12,-5.09926155587064e-09,2.0340221586057467e-30,3.651794818971191e-13,1.6917697432664906e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824559773566e-06,-6.018801281942192e-10,1.4152585017775473e-24,2.1585649190740538e-07,0.999999999998569,1.0792824559789011e-06,5.134659492497565e-09,24864273.657387786,3021.133308961008,3021.1333108121144,30797.964922363324
0.00853125000000078,1.819546666733841e-12,-5.081643785691651e-09,2.0270755086180052e-30,3.639089303306089e-13,1.685883648274469e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824567175535e-06,-5.921574886029819e-10,1.4152584958221006e-24,2.1585649205540303e-07,0.999999999998579,1.0792824567190872e-06,5.116029129702758e-09,24864273.65738775,3021.1333110323567,3021.133312883463,30797.96492236331
0.008532500000000779,1.8132165590035668e-12,-5.0640861842195165e-09,2.0201506669892073e-30,3.6264286588526154e-13,1.6800183408292493e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824574456615e-06,-5.824864323688257e-10,1.4152584899007403e-24,2.1585649220100238e-07,0.9999999999985888,1.0792824574471847e-06,5.097475779745966e-09,24864273.65738773,3021.1333130701387,3021.133314921245,30797.96492236329
0.008533750000000779,1.8069083233003665e-12,-5.046588562560201e-09,2.0132483816276337e-30,3.613812885610771e-13,1.6741738209299942e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824581617448e-06,-5.728666642509569e-10,1.4152584839975884e-24,2.1585649234428079e-07,0.9999999999985986,1.0792824581632574e-06,5.078999146955377e-09,24864273.65738771,3021.133315075438,3021.1333169265445,30797.96492236328
0.008535000000000778,1.8006218848936893e-12,-5.029150725341627e-09,2.0063716662069264e-30,3.601239662655815e-13,1.6683490133599204e-06,0.0,0.0,0.0,0.0,0.0,-1.0792824588658674e-06,-5.632980265364728e-10,1.4152584781125788e-24,2.158564924852383e-07,0.9999999999986083,1.0792824588673695e-06,5.060598945273583e-09,24864273.657387674,3021.133317048254,3021.1333188993603,30797.96492236327
